Date,Close
2003-08-13,43.264442443847656
2003-08-14,43.35333251953125
2003-08-15,43.337623596191406
2003-08-18,43.46833801269531
2003-08-19,43.81335067749024
2003-08-20,43.604251861572266
2003-08-21,43.44218063354492
2003-08-22,43.47357177734375
2003-08-25,43.28533554077149
2003-08-26,43.44218063354492
2003-08-27,43.337623596191406
2003-08-28,43.640811920166016
2003-08-29,43.52061462402344
2003-09-02,43.343353271484375
2003-09-03,43.45410919189453
2003-09-04,43.73377227783203
2003-09-05,44.28773498535156
2003-09-08,44.08196258544922
2003-09-09,44.29303359985352
2003-09-10,44.5937728881836
2003-09-11,44.43549346923828
2003-09-12,44.61483001708984
2003-09-15,44.693992614746094
2003-09-16,44.65705108642578
2003-09-17,44.90504837036133
2003-09-18,44.89977264404297
2003-09-19,44.89977264404297
2003-09-22,44.7045783996582
2003-09-23,44.81006622314453
2003-09-24,45.03693008422852
2003-09-25,45.10029220581055
2003-09-26,45.44322967529297
2003-09-29,45.24798202514648
2003-09-30,45.68593215942383
2003-10-01,45.88867950439453
2003-10-02,45.72370147705078
2003-10-03,45.09049606323242
2003-10-06,45.22350311279297
2003-10-07,44.96274948120117
2003-10-08,45.04259490966797
2003-10-09,44.89894104003906
2003-10-10,45.03194046020508
2003-10-13,44.96274948120117
2003-10-14,44.78186798095703
2003-10-15,44.62225341796875
2003-10-16,44.37748336791992
2003-10-17,44.6169548034668
2003-10-20,44.64884948730469
2003-10-21,44.72866439819336
2003-10-22,45.05325698852539
2003-10-23,44.90959548950195
2003-10-24,45.22350311279297
2003-10-27,45.10115432739258
2003-10-28,45.31397247314453
2003-10-29,45.02130889892578
2003-10-30,44.85638046264648
2003-10-31,45.0159912109375
2003-11-03,44.844608306884766
2003-11-04,45.00480270385742
2003-11-05,44.844608306884766
2003-11-06,44.61509323120117
2003-11-07,44.54032516479492
2003-11-10,44.52436065673828
2003-11-11,44.593727111816406
2003-11-12,44.73785018920898
2003-11-13,45.127559661865234
2003-11-14,45.37314987182617
2003-11-17,45.426536560058594
2003-11-18,45.61338806152344
2003-11-19,45.30375289916992
2003-11-20,45.58670425415039
2003-11-21,45.56535339355469
2003-11-24,45.32514190673828
2003-11-25,45.43717956542969
2003-11-26,45.32514190673828
2003-11-28,45.02613067626953
2003-12-01,44.75098037719727
2003-12-02,44.87947082519531
2003-12-03,44.76171875
2003-12-04,44.85807037353516
2003-12-05,45.404075622558594
2003-12-08,45.232757568359375
2003-12-09,45.0079231262207
2003-12-10,45.120391845703125
2003-12-11,45.39339447021485
2003-12-12,45.39339447021485
2003-12-15,45.37194061279297
2003-12-16,45.91799545288086
2003-12-17,46.03694915771485
2003-12-18,46.193756103515625
2003-12-19,46.199180603027344
2003-12-22,46.07479476928711
2003-12-23,45.76121520996094
2003-12-24,46.04777526855469
2003-12-26,46.193756103515625
2003-12-29,45.91259765625
2003-12-30,45.86392593383789
2003-12-31,45.94477844238281
2004-01-02,45.575870513916016
2004-01-05,45.53791046142578
2004-01-06,45.87969207763672
2004-01-07,45.98275375366211
2004-01-08,45.98275375366211
2004-01-09,46.525177001953125
2004-01-12,46.525177001953125
2004-01-13,46.77472686767578
2004-01-14,46.86691665649414
2004-01-15,46.89402770996094
2004-01-16,46.698768615722656
2004-01-20,46.61740112304688
2004-01-21,46.7530403137207
2004-01-22,46.95372009277344
2004-01-23,46.60113143920898
2004-01-26,46.40583419799805
2004-01-27,46.590274810791016
2004-01-28,46.25395584106445
2004-01-29,46.199703216552734
2004-01-30,46.4112548828125
2004-02-02,46.365047454833984
2004-02-03,46.54459762573242
2004-02-04,46.46842575073242
2004-02-05,46.294281005859375
2004-02-06,46.577186584472656
2004-02-09,46.68601989746094
2004-02-10,46.555450439453125
2004-02-11,46.80027770996094
2004-02-12,46.7730827331543
2004-02-13,46.89277267456055
2004-02-17,46.89277267456055
2004-02-18,46.88189315795898
2004-02-19,46.91450500488281
2004-02-20,46.75675582885742
2004-02-23,46.90909957885742
2004-02-24,46.990684509277344
2004-02-25,47.04511642456055
2004-02-26,46.97435760498047
2004-02-27,47.15934371948242
2004-03-01,47.209022521972656
2004-03-02,46.93620681762695
2004-03-03,46.892555236816406
2004-03-04,47.03983688354492
2004-03-05,47.62369918823242
2004-03-08,47.89106750488281
2004-03-09,48.07111358642578
2004-03-10,48.065673828125
2004-03-11,48.07111358642578
2004-03-12,47.923789978027344
2004-03-15,47.95108413696289
2004-03-16,48.18570709228516
2004-03-17,48.15298080444336
2004-03-18,48.00020217895508
2004-03-19,47.934715270996094
2004-03-22,48.11478042602539
2004-03-23,48.18570709228516
2004-03-24,48.15298080444336
2004-03-25,48.08748245239258
2004-03-26,47.78196716308594
2004-03-29,47.580039978027344
2004-03-30,47.59640121459961
2004-03-31,47.77104568481445
2004-04-01,47.65395736694336
2004-04-02,46.77284622192383
2004-04-05,46.54304504394531
2004-04-06,46.7071647644043
2004-04-07,46.712650299072266
2004-04-08,46.62507247924805
2004-04-12,46.47735977172852
2004-04-13,46.11616897583008
2004-04-14,46.08329772949219
2004-04-15,46.01764678955078
2004-04-16,46.18732070922852
2004-04-19,46.06692886352539
2004-04-20,45.733097076416016
2004-04-21,45.82615661621094
2004-04-22,46.00671005249024
2004-04-23,45.81515121459961
2004-04-26,45.80970001220703
2004-04-27,45.99029922485352
2004-04-28,45.689334869384766
2004-04-29,45.58531951904297
2004-04-30,45.69482421875
2004-05-03,45.67722702026367
2004-05-04,45.54547882080078
2004-05-05,45.44115447998047
2004-05-06,45.39721298217773
2004-05-07,44.83722686767578
2004-05-10,44.82625961303711
2004-05-11,44.91408920288086
2004-05-12,44.84820938110352
2004-05-13,44.71094512939453
2004-05-14,44.936073303222656
2004-05-17,45.227027893066406
2004-05-18,45.1391716003418
2004-05-19,44.93059539794922
2004-05-20,45.15563201904297
2004-05-21,45.05685424804688
2004-05-24,45.08974456787109
2004-05-25,45.10622787475586
2004-05-26,45.331336975097656
2004-05-27,45.57837677001953
2004-05-28,45.45212936401367
2004-06-01,45.22573471069336
2004-06-02,45.14861297607422
2004-06-03,45.22023391723633
2004-06-04,45.032936096191406
2004-06-07,45.09902191162109
2004-06-08,45.088016510009766
2004-06-09,44.95579147338867
2004-06-10,45.0053825378418
2004-06-14,44.78506851196289
2004-06-15,45.37996292114258
2004-06-16,45.28082656860352
2004-06-17,45.407527923583984
2004-06-18,45.3138427734375
2004-06-21,45.38548278808594
2004-06-22,45.32489776611328
2004-06-23,45.39098358154297
2004-06-24,45.56727981567383
2004-06-25,45.58928298950195
2004-06-28,45.253265380859375
2004-06-29,45.46810150146485
2004-06-30,45.749053955078125
2004-07-01,45.83917236328125
2004-07-02,46.23152542114258
2004-07-06,46.14310073852539
2004-07-07,46.16519927978516
2004-07-08,46.17073059082031
2004-07-09,46.248085021972656
2004-07-12,46.30340576171875
2004-07-13,46.203914642333984
2004-07-14,46.18183135986328
2004-07-15,46.15966033935547
2004-07-16,46.60731506347656
2004-07-19,46.59628677368164
2004-07-20,46.29230880737305
2004-07-21,46.19281005859375
2004-07-22,46.248085021972656
2004-07-23,46.35865020751953
2004-07-26,46.19832229614258
2004-07-27,45.872291564941406
2004-07-28,45.94413757324219
2004-07-29,45.98836898803711
2004-07-30,46.30340576171875
2004-08-02,46.34936141967773
2004-08-03,46.46029281616211
2004-08-04,46.432594299316406
2004-08-05,46.57122802734375
2004-08-06,47.20886993408203
2004-08-09,47.05356597900391
2004-08-10,46.85953140258789
2004-08-11,47.02029800415039
2004-08-12,47.08133316040039
2004-08-13,47.16448211669922
2004-08-16,47.11461639404297
2004-08-17,47.336334228515625
2004-08-18,47.18112182617188
2004-08-19,47.29756927490234
2004-08-20,47.20328140258789
2004-08-23,47.04253768920898
2004-08-24,47.08688354492188
2004-08-25,47.09241485595703
2004-08-26,47.29756927490234
2004-08-27,47.24209213256836
2004-08-30,47.4084358215332
2004-08-31,47.61363220214844
2004-09-01,47.605804443359375
2004-09-02,47.34998321533203
2004-09-03,47.22205352783203
2004-09-07,47.24985122680664
2004-09-08,47.5224494934082
2004-09-09,47.43896865844727
2004-09-10,47.53352737426758
2004-09-13,47.65032958984375
2004-09-14,47.661468505859375
2004-09-15,47.61138153076172
2004-09-16,47.87284851074219
2004-09-17,47.70597457885742
2004-09-20,47.97848510742188
2004-09-21,48.011863708496094
2004-09-22,48.20650100708008
2004-09-23,48.039669036865234
2004-09-24,48.03411102294922
2004-09-27,48.1676139831543
2004-09-28,48.1175651550293
2004-09-29,47.817195892333984
2004-09-30,47.767189025878906
2004-10-01,47.57577133178711
2004-10-04,47.59249114990234
2004-10-05,47.59249114990234
2004-10-06,47.436336517333984
2004-10-07,47.35264205932617
2004-10-08,47.75429534912109
2004-10-11,47.83242034912109
2004-10-12,47.83242034912109
2004-10-13,48.00538635253906
2004-10-14,48.17270660400391
2004-10-15,48.01093292236328
2004-10-18,48.08346939086914
2004-10-19,48.06671905517578
2004-10-20,48.2843017578125
2004-10-21,48.217323303222656
2004-10-22,48.35121154785156
2004-10-25,48.407005310058594
2004-10-26,48.32331848144531
2004-10-27,48.02765655517578
2004-10-28,48.10015487670898
2004-10-29,48.239688873291016
2004-11-01,48.00182723999024
2004-11-02,48.11930847167969
2004-11-03,48.102569580078125
2004-11-04,48.0745735168457
2004-11-05,47.7164421081543
2004-11-08,47.64926910400391
2004-11-09,47.66049575805664
2004-11-10,47.56534576416016
2004-11-11,47.55414962768555
2004-11-12,47.733245849609375
2004-11-15,47.7556037902832
2004-11-16,47.70521545410156
2004-11-17,47.95706558227539
2004-11-18,47.99623489379883
2004-11-19,47.733245849609375
2004-11-22,47.76681518554688
2004-11-23,47.72203063964844
2004-11-24,47.78920364379883
2004-11-26,47.61569595336914
2004-11-29,47.33037567138672
2004-11-30,47.28557968139648
2004-12-01,47.26983642578125
2004-12-02,47.163204193115234
2004-12-03,47.63468551635742
2004-12-06,47.72447204589844
2004-12-07,47.71891784667969
2004-12-08,48.072532653808594
2004-12-09,47.96030426025391
2004-12-10,48.03326034545898
2004-12-13,48.06692886352539
2004-12-14,48.151126861572266
2004-12-15,48.32514953613281
2004-12-16,47.95466613769531
2004-12-17,47.89290618896485
2004-12-20,47.9490852355957
2004-12-21,48.01644134521485
2004-12-22,47.96587371826172
2004-12-23,47.904144287109375
2004-12-27,47.702030181884766
2004-12-28,47.696475982666016
2004-12-29,47.601016998291016
2004-12-30,47.78066635131836
2004-12-31,47.83751678466797
2005-01-03,47.93324661254883
2005-01-04,47.63481521606445
2005-01-05,47.713626861572266
2005-01-06,47.7586784362793
2005-01-07,47.71926498413086
2005-01-10,47.713626861572266
2005-01-11,47.80937194824219
2005-01-12,47.88253784179688
2005-01-13,48.07403945922852
2005-01-14,48.04587173461914
2005-01-18,48.02900314331055
2005-01-19,48.0571403503418
2005-01-20,48.1416244506836
2005-01-21,48.23735046386719
2005-01-24,48.231727600097656
2005-01-25,48.051544189453125
2005-01-26,48.06277084350586
2005-01-27,47.98957824707031
2005-01-28,48.23735046386719
2005-01-31,48.25421524047852
2005-02-01,48.22093963623047
2005-02-02,48.22650146484375
2005-02-03,48.14745330810547
2005-02-04,48.39606475830078
2005-02-07,48.49205017089844
2005-02-08,48.53723907470703
2005-02-09,48.774444580078125
2005-02-10,48.46945190429688
2005-02-11,48.40730285644531
2005-02-14,48.46945190429688
2005-02-15,48.39606475830078
2005-02-16,48.22093963623047
2005-02-17,48.113616943359375
2005-02-18,47.8707389831543
2005-02-22,47.87636947631836
2005-02-23,47.91593933105469
2005-02-24,47.83684921264648
2005-02-25,47.904579162597656
2005-02-28,47.59392166137695
2005-03-01,47.59449005126953
2005-03-02,47.5888557434082
2005-03-03,47.56051635742188
2005-03-04,47.77573776245117
2005-03-07,47.787071228027344
2005-03-08,47.56051635742188
2005-03-09,47.19800567626953
2005-03-10,47.28296661376953
2005-03-11,47.08473205566406
2005-03-14,47.19800567626953
2005-03-15,47.10734939575195
2005-03-16,47.21502685546875
2005-03-17,47.39622116088867
2005-03-18,47.27729797363281
2005-03-21,47.22067260742188
2005-03-22,46.87515640258789
2005-03-23,46.982791900634766
2005-03-24,47.022438049316406
2005-03-28,46.8695068359375
2005-03-29,47.06209564208984
2005-03-30,47.1696891784668
2005-03-31,47.40192413330078
2005-04-01,47.49797058105469
2005-04-04,47.47525405883789
2005-04-05,47.48092269897461
2005-04-06,47.62299728393555
2005-04-07,47.44114303588867
2005-04-08,47.49226379394531
2005-04-11,47.63434982299805
2005-04-12,47.8843879699707
2005-04-13,47.90711975097656
2005-04-14,48.03215408325195
2005-04-15,48.34471130371094
2005-04-18,48.24243927001953
2005-04-19,48.52091217041016
2005-04-20,48.49247360229492
2005-04-21,48.145782470703125
2005-04-22,48.35041427612305
2005-04-25,48.35041427612305
2005-04-26,48.327667236328125
2005-04-27,48.47544097900391
2005-04-28,48.77093124389648
2005-04-29,48.594757080078125
2005-05-02,48.64436721801758
2005-05-03,48.70706558227539
2005-05-04,48.69565200805664
2005-05-05,48.84964370727539
2005-05-06,48.50185394287109
2005-05-09,48.49614334106445
2005-05-10,48.667179107666016
2005-05-11,48.72986602783203
2005-05-12,48.77547836303711
2005-05-13,48.90087890625
2005-05-16,48.90663146972656
2005-05-17,48.96929168701172
2005-05-18,49.12893295288086
2005-05-19,48.98075485229492
2005-05-20,48.97504425048828
2005-05-23,49.197303771972656
2005-05-24,49.32845306396485
2005-05-25,49.15171813964844
2005-05-26,49.18019485473633
2005-05-27,49.23151779174805
2005-05-31,49.488075256347656
2005-06-01,49.79341506958008
2005-06-02,49.776248931884766
2005-06-03,49.490360260009766
2005-06-06,49.62189102172852
2005-06-07,49.76481628417969
2005-06-08,49.67335891723633
2005-06-09,49.64476776123047
2005-06-10,49.33023834228516
2005-06-13,49.19871139526367
2005-06-14,49.14156723022461
2005-06-15,49.12443923950195
2005-06-16,49.27880859375
2005-06-17,49.22163009643555
2005-06-20,49.147274017333984
2005-06-21,49.30167007446289
2005-06-22,49.67335891723633
2005-06-23,49.62189102172852
2005-06-24,49.741973876953125
2005-06-27,49.78199768066406
2005-06-28,49.57044982910156
2005-06-29,49.55327224731445
2005-06-30,49.72481918334961
2005-07-01,49.29694747924805
2005-07-05,49.096187591552734
2005-07-06,49.19945526123047
2005-07-07,49.31416702270508
2005-07-08,49.13634490966797
2005-07-11,49.1134033203125
2005-07-12,48.98720932006836
2005-07-13,48.94132614135742
2005-07-14,48.878265380859375
2005-07-15,48.88969802856445
2005-07-18,48.80940246582031
2005-07-19,48.878265380859375
2005-07-20,48.970008850097656
2005-07-21,48.60867691040039
2005-07-22,48.83808135986328
2005-07-25,48.752071380615234
2005-07-26,48.78644943237305
2005-07-27,48.717655181884766
2005-07-28,48.92984390258789
2005-07-29,48.637306213378906
2005-08-01,48.54012680053711
2005-08-02,48.49405670166016
2005-08-03,48.614933013916016
2005-08-04,48.58038330078125
2005-08-05,48.321475982666016
2005-08-08,48.19488525390625
2005-08-09,48.33297348022461
2005-08-10,48.30998992919922
2005-08-11,48.51709747314453
2005-08-12,48.71269989013672
2005-08-15,48.64940643310547
2005-08-16,48.87955856323242
2005-08-17,48.689727783203125
2005-08-18,48.94863128662109
2005-08-19,48.919898986816406
2005-08-22,48.96011352539063
2005-08-23,49.05220413208008
2005-08-24,49.07523727416992
2005-08-25,49.103965759277344
2005-08-26,49.023414611816406
2005-08-29,49.05799865722656
2005-08-30,49.28813934326172
2005-08-31,49.610313415527344
2005-09-01,49.65887451171875
2005-09-02,49.67041397094727
2005-09-06,49.51451873779297
2005-09-07,49.35289001464844
2005-09-08,49.35289001464844
2005-09-09,49.39328384399414
2005-09-12,49.23747253417969
2005-09-13,49.38753890991211
2005-09-14,49.28364562988281
2005-09-15,49.13356399536133
2005-09-16,48.94308471679688
2005-09-19,49.04121398925781
2005-09-20,49.00078201293945
2005-09-21,49.22592544555664
2005-09-22,49.260501861572266
2005-09-23,48.9892692565918
2005-09-26,48.862247467041016
2005-09-27,48.89114761352539
2005-09-28,48.9892692565918
2005-09-29,48.879539489746094
2005-09-30,48.74106216430664
2005-10-03,48.553977966308594
2005-10-04,48.57715606689453
2005-10-05,48.692970275878906
2005-10-06,48.62928771972656
2005-10-07,48.692970275878906
2005-10-10,48.70454406738281
2005-10-11,48.61192321777344
2005-10-12,48.42656707763672
2005-10-13,48.35126876831055
2005-10-14,48.35126876831055
2005-10-17,48.29337692260742
2005-10-18,48.36285781860352
2005-10-19,48.42075729370117
2005-10-20,48.44972610473633
2005-10-21,48.66402053833008
2005-10-24,48.45551300048828
2005-10-25,48.22966003417969
2005-10-26,48.04436492919922
2005-10-27,48.154415130615234
2005-10-28,48.10227966308594
2005-10-31,48.1369743347168
2005-11-01,48.10677719116211
2005-11-02,48.00798416137695
2005-11-03,47.839454650878906
2005-11-04,47.81623840332031
2005-11-07,47.90338134765625
2005-11-08,48.14165496826172
2005-11-09,47.88595962524414
2005-11-10,48.159088134765625
2005-11-11,48.21720886230469
2005-11-14,48.00218963623047
2005-11-15,48.16490173339844
2005-11-16,48.40900039672852
2005-11-17,48.501949310302734
2005-11-18,48.38576126098633
2005-11-21,48.478736877441406
2005-11-22,48.64723587036133
2005-11-23,48.51940155029297
2005-11-25,48.66466522216797
2005-11-28,48.72859573364258
2005-11-29,48.46126937866211
2005-11-30,48.43807220458984
2005-12-01,48.3289909362793
2005-12-02,48.36984634399414
2005-12-05,48.22401428222656
2005-12-06,48.45146179199219
2005-12-07,48.42231369018555
2005-12-08,48.63218688964844
2005-12-09,48.41647720336914
2005-12-12,48.305660247802734
2005-12-13,48.42231369018555
2005-12-14,48.72550201416016
2005-12-15,48.66137313842773
2005-12-16,48.74884796142578
2005-12-19,48.77801132202149
2005-12-20,48.69636917114258
2005-12-21,48.63218688964844
2005-12-22,48.82464599609375
2005-12-23,48.94127655029297
2005-12-27,49.17452621459961
2005-12-28,49.02352142333984
2005-12-29,49.08205795288086
2005-12-30,49.099639892578125
2006-01-03,49.09375381469727
2006-01-04,49.181602478027344
2006-01-05,49.1932487487793
2006-01-06,49.12886047363281
2006-01-09,49.152320861816406
2006-01-10,48.95332717895508
2006-01-11,48.83044052124024
2006-01-12,49.006004333496094
2006-01-13,49.222469329833984
2006-01-17,49.281036376953125
2006-01-18,49.29856872558594
2006-01-19,49.17567443847656
2006-01-20,49.257625579833984
2006-01-23,49.2459602355957
2006-01-24,49.164005279541016
2006-01-25,48.85973358154297
2006-01-26,48.75440216064453
2006-01-27,48.78948211669922
2006-01-30,48.68417739868164
2006-01-31,48.75440216064453
2006-02-01,48.60411834716797
2006-02-02,48.60411834716797
2006-02-03,48.750858306884766
2006-02-06,48.68041229248047
2006-02-07,48.62173080444336
2006-02-08,48.592403411865234
2006-02-09,48.63932800292969
2006-02-10,48.49846267700195
2006-02-13,48.49846267700195
2006-02-14,48.428009033203125
2006-02-15,48.51604843139648
2006-02-16,48.49259948730469
2006-02-17,48.65692901611328
2006-02-21,48.59824752807617
2006-02-22,48.78024291992188
2006-02-23,48.66282272338867
2006-02-24,48.60411834716797
2006-02-27,48.51022338867188
2006-02-28,48.703895568847656
2006-03-01,48.60790252685547
2006-03-02,48.41358184814453
2006-03-03,48.29579544067383
2006-03-06,48.14268112182617
2006-03-07,48.1662712097168
2006-03-08,48.18978118896485
2006-03-09,48.23691940307617
2006-03-10,48.14268112182617
2006-03-13,48.10145950317383
2006-03-14,48.37824630737305
2006-03-15,48.2899169921875
2006-03-16,48.59615707397461
2006-03-17,48.49603271484375
2006-03-20,48.59025955200195
2006-03-21,48.39002990722656
2006-03-22,48.44893264770508
2006-03-23,48.32526779174805
2006-03-24,48.53726577758789
2006-03-27,48.43125534057617
2006-03-28,48.19565963745117
2006-03-29,48.14850616455078
2006-03-30,48.00719451904297
2006-03-31,48.04259490966797
2006-04-03,47.98944091796875
2006-04-04,47.99531173706055
2006-04-05,48.107566833496094
2006-04-06,47.97168350219727
2006-04-07,47.75309753417969
2006-04-10,47.81219482421875
2006-04-11,47.90074920654297
