Date,Close
2008-06-23,73.33529663085938
2008-06-24,73.33529663085938
2008-06-25,73.35124969482422
2008-06-26,73.35124969482422
2008-06-27,73.38321685791016
2008-06-30,73.33529663085938
2008-07-01,73.36083984375
2008-07-02,73.36083984375
2008-07-03,73.36083984375
2008-07-07,73.34484100341797
2008-07-08,73.3128890991211
2008-07-09,73.32884979248047
2008-07-10,73.39286804199219
2008-07-11,73.44084930419922
2008-07-14,73.44084930419922
2008-07-15,73.45684051513672
2008-07-16,73.47285461425781
2008-07-17,73.36083984375
2008-07-18,73.45684051513672
2008-07-21,73.39286804199219
2008-07-22,73.42487335205078
2008-07-23,73.45684051513672
2008-07-24,73.44084930419922
2008-07-25,73.45684051513672
2008-07-28,73.45684051513672
2008-07-29,73.45684051513672
2008-07-30,73.47285461425781
2008-07-31,73.47285461425781
2008-08-01,73.45044708251953
2008-08-04,73.46639251708984
2008-08-05,73.48245239257812
2008-08-06,73.45044708251953
2008-08-07,73.49847412109375
2008-08-08,73.48245239257812
2008-08-11,73.49847412109375
2008-08-12,73.45044708251953
2008-08-13,73.51449584960938
2008-08-14,73.49847412109375
2008-08-15,73.51449584960938
2008-08-18,73.46639251708984
2008-08-19,73.530517578125
2008-08-20,73.530517578125
2008-08-21,73.54650115966797
2008-08-22,73.56255340576172
2008-08-25,73.54650115966797
2008-08-26,73.56255340576172
2008-08-27,73.56255340576172
2008-08-28,73.56255340576172
2008-08-29,73.530517578125
2008-09-02,73.58345794677734
2008-09-03,73.58345794677734
2008-09-04,73.58345794677734
2008-09-05,73.59950256347656
2008-09-08,73.59950256347656
2008-09-09,73.58345794677734
2008-09-10,73.61553955078125
2008-09-11,73.59950256347656
2008-09-12,73.63158416748047
2008-09-15,73.71173858642578
2008-09-16,73.74385833740234
2008-09-17,74.06468963623047
2008-09-18,73.85613250732422
2008-09-19,73.59950256347656
2008-09-22,73.63158416748047
2008-09-23,73.87220764160156
2008-09-24,73.64759063720703
2008-09-25,73.72782897949219
2008-09-26,73.85613250732422
2008-09-29,74.177001953125
2008-09-30,73.90432739257812
2008-10-01,73.89303588867188
2008-10-02,73.86091613769531
2008-10-03,73.86091613769531
2008-10-06,73.84483337402344
2008-10-07,73.82878112792969
2008-10-08,73.76457214355469
2008-10-09,73.87699127197266
2008-10-10,73.94123840332031
2008-10-13,73.6520767211914
2008-10-14,73.78062438964844
2008-10-15,73.79667663574219
2008-10-16,73.76457214355469
2008-10-17,73.60387420654297
2008-10-20,73.78062438964844
2008-10-21,73.78062438964844
2008-10-22,73.68421173095703
2008-10-23,73.78062438964844
2008-10-24,73.70024871826172
2008-10-27,73.81270599365234
2008-10-28,73.79667663574219
2008-10-29,73.71633911132812
2008-10-30,73.81270599365234
2008-10-31,73.73241424560547
2008-11-03,73.71150207519531
2008-11-04,73.74366760253906
2008-11-05,73.7758560180664
2008-11-06,73.88837432861328
2008-11-07,73.88837432861328
2008-11-10,73.87232971191406
2008-11-11,73.87232971191406
2008-11-12,73.88837432861328
2008-11-13,73.88837432861328
2008-11-14,73.88837432861328
2008-11-17,73.92056274414062
2008-11-18,73.84014892578125
2008-11-19,73.82404327392578
2008-11-20,73.87232971191406
2008-11-21,73.85617065429688
2008-11-24,73.87232971191406
2008-11-25,73.88837432861328
2008-11-26,73.92056274414062
2008-11-28,73.69539642333984
2008-12-01,73.89810943603516
2008-12-02,73.9625244140625
2008-12-03,73.84982299804688
2008-12-04,73.81774139404297
2008-12-05,73.81774139404297
2008-12-08,73.8337631225586
2008-12-09,73.80160522460938
2008-12-10,73.84982299804688
2008-12-11,73.76941680908203
2008-12-12,73.80160522460938
2008-12-15,73.78553009033203
2008-12-16,73.8337631225586
2008-12-17,73.78553009033203
2008-12-18,73.73722076416016
2008-12-19,73.78553009033203
2008-12-22,73.88204193115234
2008-12-23,73.80160522460938
2008-12-24,73.88204193115234
2008-12-26,73.88204193115234
2008-12-29,73.62126159667969
2008-12-30,73.87882232666016
2008-12-31,73.71784973144531
2009-01-02,73.73393249511719
2009-01-05,73.73393249511719
2009-01-06,73.75001525878906
2009-01-07,73.8627700805664
2009-01-08,73.78221893310547
2009-01-09,73.8305435180664
2009-01-12,73.79833221435547
2009-01-13,73.89486694335938
2009-01-14,73.9110336303711
2009-01-15,73.92710876464844
2009-01-16,73.87882232666016
2009-01-20,73.75001525878906
2009-01-21,73.87882232666016
2009-01-22,73.89486694335938
2009-01-23,73.87882232666016
2009-01-26,73.8627700805664
2009-01-27,73.8305435180664
2009-01-28,73.79833221435547
2009-01-29,73.79833221435547
2009-01-30,73.8627700805664
2009-02-02,73.90777587890625
2009-02-03,73.84342956542969
2009-02-04,73.8917007446289
2009-02-05,73.85950469970703
2009-02-06,73.74678039550781
2009-02-09,73.84342956542969
2009-02-10,73.82731628417969
2009-02-11,73.81121063232422
2009-02-12,73.81121063232422
2009-02-13,73.87566375732422
2009-02-17,73.87566375732422
2009-02-18,73.8917007446289
2009-02-19,73.8917007446289
2009-02-20,73.8917007446289
2009-02-23,73.87566375732422
2009-02-24,73.82731628417969
2009-02-25,73.79507446289062
2009-02-26,73.81121063232422
2009-02-27,73.85950469970703
2009-03-02,73.90298461914062
2009-03-03,73.88691711425781
2009-03-04,73.88691711425781
2009-03-05,73.90298461914062
2009-03-06,73.88691711425781
2009-03-09,73.88691711425781
2009-03-10,73.88691711425781
2009-03-11,73.88691711425781
2009-03-12,73.85466766357422
2009-03-13,73.83860778808594
2009-03-16,73.82246398925781
2009-03-17,73.87078094482422
2009-03-18,73.88691711425781
2009-03-19,73.83860778808594
2009-03-20,73.87078094482422
2009-03-23,73.88691711425781
2009-03-24,73.87078094482422
2009-03-25,73.90298461914062
2009-03-26,73.88691711425781
2009-03-27,73.90298461914062
2009-03-30,73.88691711425781
2009-03-31,73.85466766357422
2009-04-01,73.86753845214844
2009-04-02,73.81922912597656
2009-04-03,73.86753845214844
2009-04-06,73.85144805908203
2009-04-07,73.85144805908203
2009-04-08,73.88365936279297
2009-04-09,73.83540344238281
2009-04-13,73.88365936279297
2009-04-14,73.85144805908203
2009-04-15,73.85144805908203
2009-04-16,73.89981079101562
2009-04-17,73.81922912597656
2009-04-20,73.85144805908203
2009-04-21,73.83540344238281
2009-04-22,73.88365936279297
2009-04-23,73.9158706665039
2009-04-24,73.9158706665039
2009-04-27,73.89981079101562
2009-04-28,73.9158706665039
2009-04-29,73.89981079101562
2009-04-30,73.89981079101562
2009-05-01,73.92394256591797
2009-05-04,73.82730102539062
2009-05-05,73.84343719482422
2009-05-06,73.82730102539062
2009-05-07,73.82730102539062
2009-05-08,73.84343719482422
2009-05-11,73.82730102539062
2009-05-12,73.89170837402344
2009-05-13,73.84343719482422
2009-05-14,73.85948181152344
2009-05-15,73.85948181152344
2009-05-18,73.90782165527344
2009-05-19,73.89170837402344
2009-05-20,73.82730102539062
2009-05-21,73.87562561035156
2009-05-22,73.89170837402344
2009-05-26,73.90782165527344
2009-05-27,73.90782165527344
2009-05-28,73.89170837402344
2009-05-29,73.90782165527344
2009-06-01,73.84986877441406
2009-06-02,73.84986877441406
2009-06-03,73.882080078125
2009-06-04,73.882080078125
2009-06-05,73.86592864990234
2009-06-08,73.882080078125
2009-06-09,73.86592864990234
2009-06-10,73.882080078125
2009-06-11,73.83373260498047
2009-06-12,73.89813995361328
2009-06-15,73.89813995361328
2009-06-16,73.91426849365234
2009-06-17,73.91426849365234
2009-06-18,73.89813995361328
2009-06-19,73.91426849365234
2009-06-22,73.91426849365234
2009-06-23,73.91426849365234
2009-06-24,73.91426849365234
2009-06-25,73.91426849365234
2009-06-26,73.91426849365234
2009-06-29,73.91426849365234
2009-06-30,73.89813995361328
2009-07-01,73.8997573852539
2009-07-02,73.91588592529297
2009-07-06,73.8997573852539
2009-07-07,73.8997573852539
2009-07-08,73.91588592529297
2009-07-09,73.8997573852539
2009-07-10,73.8997573852539
2009-07-13,73.91588592529297
2009-07-14,73.91588592529297
2009-07-15,73.8836669921875
2009-07-16,73.91588592529297
2009-07-17,73.91588592529297
2009-07-20,73.8836669921875
2009-07-21,73.8836669921875
2009-07-22,73.8997573852539
2009-07-23,73.8836669921875
2009-07-24,73.86751556396484
2009-07-27,73.86751556396484
2009-07-28,73.8836669921875
2009-07-29,73.8836669921875
2009-07-30,73.8997573852539
2009-07-31,73.85149383544922
2009-08-03,73.8707504272461
2009-08-04,73.88690185546875
2009-08-05,73.8707504272461
2009-08-06,73.8707504272461
2009-08-07,73.8707504272461
2009-08-10,73.8707504272461
2009-08-11,73.8707504272461
2009-08-12,73.90298461914062
2009-08-13,73.8707504272461
2009-08-14,73.90298461914062
2009-08-17,73.8707504272461
2009-08-18,73.90298461914062
2009-08-19,73.8707504272461
2009-08-20,73.88690185546875
2009-08-21,73.8707504272461
2009-08-24,73.8707504272461
2009-08-25,73.8707504272461
2009-08-26,73.88690185546875
2009-08-27,73.88690185546875
2009-08-28,73.90298461914062
2009-08-31,73.90298461914062
2009-09-01,73.85791015625
2009-09-02,73.92237091064453
2009-09-03,73.92237091064453
2009-09-04,73.92237091064453
2009-09-08,73.92237091064453
2009-09-09,73.87403869628906
2009-09-10,73.89012908935547
2009-09-11,73.87403869628906
2009-09-14,73.87403869628906
2009-09-15,73.87403869628906
2009-09-16,73.87403869628906
2009-09-17,73.89012908935547
2009-09-18,73.87403869628906
2009-09-21,73.92237091064453
2009-09-22,73.87403869628906
2009-09-23,73.90621948242188
2009-09-24,73.87403869628906
2009-09-25,73.90621948242188
2009-09-28,73.92237091064453
2009-09-29,73.92237091064453
2009-09-30,73.92237091064453
2009-10-01,73.87723541259766
2009-10-02,73.87723541259766
2009-10-05,73.90943908691406
2009-10-06,73.87723541259766
2009-10-07,73.90943908691406
2009-10-08,73.87723541259766
2009-10-09,73.89334869384766
2009-10-12,73.89334869384766
2009-10-13,73.89334869384766
2009-10-14,73.87723541259766
2009-10-15,73.87723541259766
2009-10-16,73.90943908691406
2009-10-19,73.89334869384766
2009-10-20,73.87723541259766
2009-10-21,73.87723541259766
2009-10-22,73.87723541259766
2009-10-23,73.87723541259766
2009-10-26,73.87723541259766
2009-10-27,73.87723541259766
2009-10-28,73.87723541259766
2009-10-29,73.89334869384766
2009-10-30,73.92559051513672
2009-11-02,73.92720031738281
2009-11-03,73.92720031738281
2009-11-04,73.91105651855469
2009-11-05,73.91105651855469
2009-11-06,73.92720031738281
2009-11-09,73.92720031738281
2009-11-10,73.8788833618164
2009-11-11,73.8788833618164
2009-11-12,73.8788833618164
2009-11-13,73.8788833618164
2009-11-16,73.8788833618164
2009-11-17,73.8788833618164
2009-11-18,73.8788833618164
2009-11-19,73.8788833618164
2009-11-20,73.8788833618164
2009-11-23,73.8788833618164
2009-11-24,73.8788833618164
2009-11-25,73.8788833618164
2009-11-27,73.89496612548828
2009-11-30,73.89496612548828
2009-12-01,73.89496612548828
2009-12-02,73.8788833618164
2009-12-03,73.8788833618164
2009-12-04,73.91105651855469
2009-12-07,73.8788833618164
2009-12-08,73.8788833618164
2009-12-09,73.91105651855469
2009-12-10,73.8788833618164
2009-12-11,73.8788833618164
2009-12-14,73.86274719238281
2009-12-15,73.86274719238281
2009-12-16,73.8788833618164
2009-12-17,73.8788833618164
2009-12-18,73.8788833618164
2009-12-21,73.8788833618164
2009-12-22,73.8788833618164
2009-12-23,73.8788833618164
2009-12-24,73.89496612548828
2009-12-28,73.8788833618164
2009-12-29,73.88532257080078
2009-12-30,73.90142822265625
2009-12-31,73.9175033569336
2010-01-04,73.88532257080078
2010-01-05,73.86920166015625
2010-01-06,73.86920166015625
2010-01-07,73.86920166015625
2010-01-08,73.86920166015625
2010-01-11,73.86920166015625
2010-01-12,73.86920166015625
2010-01-13,73.90142822265625
2010-01-14,73.88532257080078
2010-01-15,73.88532257080078
2010-01-19,73.88532257080078
2010-01-20,73.88532257080078
2010-01-21,73.88532257080078
2010-01-22,73.88532257080078
2010-01-25,73.90142822265625
2010-01-26,73.90142822265625
2010-01-27,73.9175033569336
2010-01-28,73.90142822265625
2010-01-29,73.9175033569336
2010-02-01,73.90142822265625
2010-02-02,73.88532257080078
2010-02-03,73.9175033569336
2010-02-04,73.9175033569336
2010-02-05,73.9175033569336
2010-02-08,73.9175033569336
2010-02-09,73.9175033569336
2010-02-10,73.9175033569336
2010-02-11,73.9175033569336
2010-02-12,73.9175033569336
2010-02-16,73.9175033569336
2010-02-17,73.86920166015625
2010-02-18,73.90142822265625
2010-02-19,73.86920166015625
2010-02-22,73.90142822265625
2010-02-23,73.86920166015625
2010-02-24,73.90142822265625
2010-02-25,73.90142822265625
2010-02-26,73.90142822265625
2010-03-01,73.86920166015625
2010-03-02,73.88532257080078
2010-03-03,73.86920166015625
2010-03-04,73.86920166015625
2010-03-05,73.86920166015625
2010-03-08,73.86920166015625
2010-03-09,73.86920166015625
2010-03-10,73.88532257080078
2010-03-11,73.86920166015625
2010-03-12,73.86920166015625
2010-03-15,73.86920166015625
2010-03-16,73.86920166015625
2010-03-17,73.86920166015625
2010-03-18,73.86920166015625
2010-03-19,73.86920166015625
2010-03-22,73.88532257080078
2010-03-23,73.88532257080078
2010-03-24,73.86920166015625
2010-03-25,73.90142822265625
2010-03-26,73.90142822265625
2010-03-29,73.86920166015625
2010-03-30,73.86920166015625
2010-03-31,73.90142822265625
2010-04-01,73.90142822265625
2010-04-05,73.86920166015625
2010-04-06,73.86920166015625
2010-04-07,73.86920166015625
2010-04-08,73.86920166015625
2010-04-09,73.86920166015625
2010-04-12,73.86920166015625
2010-04-13,73.86920166015625
2010-04-14,73.86920166015625
2010-04-15,73.86920166015625
2010-04-16,73.86920166015625
2010-04-19,73.88532257080078
2010-04-20,73.86920166015625
2010-04-21,73.86920166015625
2010-04-22,73.86920166015625
2010-04-23,73.86920166015625
2010-04-26,73.88532257080078
2010-04-27,73.86920166015625
2010-04-28,73.88532257080078
2010-04-29,73.88532257080078
2010-04-30,73.86920166015625
2010-05-03,73.88532257080078
2010-05-04,73.86920166015625
2010-05-05,73.88532257080078
2010-05-06,73.90142822265625
2010-05-07,73.90142822265625
2010-05-10,73.90142822265625
2010-05-11,73.90142822265625
2010-05-12,73.90142822265625
2010-05-13,73.88532257080078
2010-05-14,73.90142822265625
2010-05-17,73.90142822265625
2010-05-18,73.88532257080078
2010-05-19,73.90142822265625
2010-05-20,73.90142822265625
2010-05-21,73.90142822265625
2010-05-24,73.90142822265625
2010-05-25,73.90142822265625
2010-05-26,73.9175033569336
2010-05-27,73.88532257080078
2010-05-28,73.90142822265625
2010-06-01,73.90142822265625
2010-06-02,73.9175033569336
2010-06-03,73.88532257080078
2010-06-04,73.9175033569336
2010-06-07,73.90142822265625
2010-06-08,73.9175033569336
2010-06-09,73.9175033569336
2010-06-10,73.9175033569336
2010-06-11,73.9175033569336
2010-06-14,73.88532257080078
2010-06-15,73.88532257080078
2010-06-16,73.88532257080078
2010-06-17,73.88532257080078
2010-06-18,73.90142822265625
2010-06-21,73.88532257080078
2010-06-22,73.90142822265625
2010-06-23,73.90142822265625
2010-06-24,73.90142822265625
2010-06-25,73.90142822265625
2010-06-28,73.90142822265625
2010-06-29,73.90142822265625
2010-06-30,73.9175033569336
2010-07-01,73.90142822265625
2010-07-02,73.90142822265625
2010-07-06,73.88532257080078
2010-07-07,73.88532257080078
2010-07-08,73.90142822265625
2010-07-09,73.88532257080078
2010-07-12,73.90142822265625
2010-07-13,73.90142822265625
2010-07-14,73.90142822265625
2010-07-15,73.90142822265625
2010-07-16,73.90142822265625
2010-07-19,73.88532257080078
2010-07-20,73.88532257080078
2010-07-21,73.88532257080078
2010-07-22,73.88532257080078
2010-07-23,73.90142822265625
2010-07-26,73.86920166015625
2010-07-27,73.86920166015625
2010-07-28,73.88532257080078
2010-07-29,73.86920166015625
2010-07-30,73.88532257080078
2010-08-02,73.86920166015625
2010-08-03,73.86920166015625
2010-08-04,73.86920166015625
2010-08-05,73.86920166015625
2010-08-06,73.86920166015625
2010-08-09,73.86920166015625
2010-08-10,73.88532257080078
2010-08-11,73.90142822265625
2010-08-12,73.90142822265625
2010-08-13,73.90142822265625
2010-08-16,73.88532257080078
2010-08-17,73.90142822265625
2010-08-18,73.88532257080078
2010-08-19,73.88532257080078
2010-08-20,73.90142822265625
2010-08-23,73.88532257080078
2010-08-24,73.88532257080078
2010-08-25,73.90142822265625
2010-08-26,73.88532257080078
2010-08-27,73.88532257080078
2010-08-30,73.90142822265625
2010-08-31,73.88532257080078
2010-09-01,73.88532257080078
2010-09-02,73.90142822265625
2010-09-03,73.90142822265625
2010-09-07,73.88532257080078
2010-09-08,73.88532257080078
2010-09-09,73.88532257080078
2010-09-10,73.88532257080078
2010-09-13,73.88532257080078
2010-09-14,73.90142822265625
2010-09-15,73.90142822265625
2010-09-16,73.90142822265625
2010-09-17,73.88532257080078
2010-09-20,73.88532257080078
2010-09-21,73.88532257080078
2010-09-22,73.88532257080078
2010-09-23,73.88532257080078
2010-09-24,73.90142822265625
2010-09-27,73.90142822265625
2010-09-28,73.88532257080078
2010-09-29,73.88532257080078
2010-09-30,73.88532257080078
2010-10-01,73.88532257080078
2010-10-04,73.90142822265625
2010-10-05,73.88532257080078
2010-10-06,73.88532257080078
2010-10-07,73.88532257080078
2010-10-08,73.88532257080078
2010-10-11,73.88532257080078
2010-10-12,73.88532257080078
2010-10-13,73.88532257080078
2010-10-14,73.90142822265625
2010-10-15,73.88532257080078
2010-10-18,73.90142822265625
2010-10-19,73.88532257080078
2010-10-20,73.88532257080078
2010-10-21,73.88532257080078
2010-10-22,73.90142822265625
2010-10-25,73.88532257080078
2010-10-26,73.90142822265625
2010-10-27,73.90142822265625
2010-10-28,73.88532257080078
2010-10-29,73.90142822265625
2010-11-01,73.90142822265625
2010-11-02,73.86920166015625
2010-11-03,73.88532257080078
2010-11-04,73.88532257080078
2010-11-05,73.88532257080078
2010-11-08,73.88532257080078
2010-11-09,73.88532257080078
2010-11-10,73.88532257080078
2010-11-11,73.86920166015625
2010-11-12,73.90142822265625
2010-11-15,73.90142822265625
2010-11-16,73.90142822265625
2010-11-17,73.90142822265625
2010-11-18,73.88532257080078
2010-11-19,73.88532257080078
2010-11-22,73.88532257080078
2010-11-23,73.88532257080078
2010-11-24,73.90142822265625
2010-11-26,73.90142822265625
2010-11-29,73.90142822265625
2010-11-30,73.90142822265625
2010-12-01,73.88532257080078
2010-12-02,73.88532257080078
2010-12-03,73.90142822265625
2010-12-06,73.88532257080078
2010-12-07,73.88532257080078
2010-12-08,73.88532257080078
2010-12-09,73.90142822265625
2010-12-10,73.90142822265625
2010-12-13,73.90142822265625
2010-12-14,73.90142822265625
2010-12-15,73.88532257080078
2010-12-16,73.88532257080078
2010-12-17,73.90142822265625
2010-12-20,73.90142822265625
2010-12-21,73.90142822265625
2010-12-22,73.88532257080078
2010-12-23,73.88532257080078
2010-12-27,73.88532257080078
2010-12-28,73.90142822265625
2010-12-29,73.88532257080078
2010-12-30,73.90142822265625
2010-12-31,73.88532257080078
2011-01-03,73.90142822265625
2011-01-04,73.90142822265625
2011-01-05,73.90142822265625
2011-01-06,73.90142822265625
2011-01-07,73.88532257080078
2011-01-10,73.90142822265625
2011-01-11,73.90142822265625
2011-01-12,73.88532257080078
2011-01-13,73.88532257080078
2011-01-14,73.88532257080078
2011-01-18,73.88532257080078
2011-01-19,73.90142822265625
2011-01-20,73.90142822265625
2011-01-21,73.88532257080078
2011-01-24,73.88532257080078
2011-01-25,73.90142822265625
2011-01-26,73.88532257080078
2011-01-27,73.90142822265625
2011-01-28,73.88532257080078
2011-01-31,73.88532257080078
2011-02-01,73.88532257080078
2011-02-02,73.88532257080078
2011-02-03,73.88532257080078
2011-02-04,73.90142822265625
2011-02-07,73.88532257080078
2011-02-08,73.88532257080078
2011-02-09,73.90142822265625
